"","V1","V2"
"democrat",1.40441515121807,2.80687694719026
"republican",11.291624761349,-3.11611073753244
"democrat",-13.4655615465523,-4.71014236198435
"democrat",-13.8944145207004,-1.96938973058701
"democrat",-11.1439936662724,5.45486072763888
"democrat",-10.956021150151,-0.928258676755266
"democrat",0.778686830048687,2.15360817576747
"democrat",-1.15813664688725,5.16634597282781
"democrat",9.89012475133668,-0.314879666289245
"democrat",2.78110572612331,-1.50847040484135
"democrat",-9.36134203165594,1.26425061937412
"republican",13.5147538574394,-4.95465072206067
"democrat",7.31385784856997,0.117666933591402
"democrat",0.58793380108434,0.449956219093965
"democrat",1.01128866450506,2.05881668502528
"democrat",5.82906727800215,0.0587760573909621
"democrat",-2.18762048192305,-6.94045109741457
"democrat",-11.1318656933568,7.17261059090551
"republican",13.5734104072318,1.02027871666242
"republican",1.59272794246809,-1.75032393901707
"democrat",-13.2408596949984,-2.72589238045545
"democrat",-13.2408596949984,-2.72589238045545
"democrat",-12.5111344586197,-5.63624249146464
"republican",13.205268306065,-5.79797249272934
"democrat",-7.76083064268328,-2.47693811261167
"republican",13.5147538574394,-4.95465072206067
"democrat",-13.2408596949984,-2.72589238045545
"democrat",-12.5111344586197,-5.63624249146464
"democrat",-13.9791982205209,-0.828461519726777
"republican",5.97286515678265,-0.128927001372894
"democrat",-10.0926549056037,5.10558225056499
"republican",13.4299701576189,-3.81372251120044
"republican",13.205268306065,-5.79797249272934
"republican",13.205268306065,-5.79797249272934
"republican",11.5834284912309,-6.29152602232899
"republican",9.22766414776246,-4.77207520622056
"democrat",-12.5959181584402,-4.49531428060441
"republican",13.205268306065,-5.79797249272934
"republican",13.4299701576189,-3.81372251120044
"democrat",-10.3074807614072,-5.01614533603739
"democrat",-6.104762442029,1.74424186021775
"democrat",-8.48096705083722,-2.17705021590438
"democrat",-13.2408596949984,-2.72589238045545
"democrat",-3.83292734717323,-5.13607887250704
"republican",13.5147538574394,-4.95465072206067
"republican",13.205268306065,-5.79797249272934
"republican",13.4299701576189,-3.81372251120044
"republican",13.5147538574394,-4.95465072206067
"republican",10.5968344615435,4.74075861316962
"democrat",-7.73530457613786,-7.18784281894479
"democrat",-6.22733407335005,-7.4598279846078
"democrat",-11.4070220352515,-3.00015900263418
"republican",-1.83892236365903,-9.9542400007557
"republican",5.57497315589797,-10.9097801183562
"republican",5.57497315589797,-10.9097801183562
"democrat",-7.74616673520148,-0.156320750580943
"democrat",-3.80946029675717,-7.43400462701421
"democrat",-6.22733407335005,-7.4598279846078
"republican",13.5734104072318,1.02027871666242
"democrat",-3.92527065111617,-9.9193828354384
"republican",13.2293411329041,2.62010313719953
"democrat",-10.8892946437856,-5.14268896186499
"republican",12.7037670191197,0.805450635282478
"democrat",7.97899174699435,5.62206577304259
"democrat",-6.32749187964835,6.16819092865457
"democrat",-5.03434723266405,-4.22552182361081
"republican",13.8828959586062,1.86360048733109
"republican",12.4996158965255,5.53045324820872
"republican",10.5340621444968,0.465951504710627
"democrat",-6.21665934014076,7.38690221492082
"republican",13.9676796584267,0.722672276470861
"democrat",-8.52628236649708,3.92222489195984
"democrat",9.26393302368428,2.89367586650795
"democrat",7.92457099930798,-5.37938140978734
"democrat",5.84025560092868,3.85619263321662
"republican",11.1790036810549,-1.30347039543834
"democrat",9.78289271558628,5.99093702153102
"democrat",-8.41241305445076,4.68776358722249
"republican",1.67984257856574,-7.6408224800431
"republican",1.25098960441762,-4.90006984864576
"democrat",5.2929872800815,-2.63262640762848
"democrat",-9.75393734655201,-4.3620303722201
"democrat",-10.8464529688216,-0.402143268354694
"republican",13.205268306065,-5.79797249272934
"democrat",-12.0582086576324,0.0410805070668941
"democrat",9.97490845115717,-1.45580787714947
"democrat",-13.2408596949984,-2.72589238045545
"democrat",-12.0582086576324,0.0410805070668941
"republican",-7.07712090649943,-9.35830995161726
"democrat",-12.9399874327678,-2.8954898600673
"democrat",-12.6305018813934,-2.05216808939862
"democrat",-13.4655615465523,-4.71014236198435
"democrat",-10.778462104278,-3.92397767559874
"democrat",-12.9399874327678,-2.8954898600673
"democrat",-13.5503452463728,-3.56921415112412
"democrat",-3.33727378233327,-1.37659592274133
"democrat",-12.9399874327678,-2.8954898600673
"democrat",-13.4655615465523,-4.71014236198435
"democrat",-12.4870616317805,2.78183313846424
"democrat",-13.2408596949984,-2.72589238045545
"republican",5.52090315812593,-6.74605607725229
"democrat",-13.5503452463728,-3.56921415112412
"republican",13.4299701576189,-3.81372251120044
"republican",13.9676796584267,0.722672276470861
"democrat",-6.14055302488802,-4.12366038976231
"democrat",-12.5959181584402,-4.49531428060441
"democrat",-7.85827085109715,-1.28530365774562
"republican",13.4299701576189,-3.81372251120044
"democrat",-5.71632660264174,-4.30138019054678
"republican",7.25191116992205,-3.63548762472567
"democrat",-12.6305018813934,-2.05216808939862
"democrat",-8.81090358949999,6.6216122960927
"democrat",-9.96341148707961,-6.6159697565745
"democrat",-13.0974194453855,2.10810884740741
"democrat",-11.7510913095792,-1.40033458209707
"democrat",-13.4655615465523,-4.71014236198435
"republican",8.6176896548492,-6.16329498089478
"democrat",-6.6367116486203,-7.17771249316593
"republican",11.5834284912309,-6.29152602232899
"republican",9.85643449195558,-7.1956214753498
"democrat",-12.5959181584402,-4.49531428060441
"democrat",-11.9335182169253,3.43594810228152
"democrat",-10.452594947319,-3.92625913211447
"republican",13.6581941070523,-0.120649494197811
"democrat",-13.0247711325883,-1.75456164920707
"democrat",-6.41227557946885,7.30911913951479
"republican",12.7037670191197,0.805450635282478
"democrat",9.92246795627227,4.55290848660629
"democrat",2.75041805080366,5.68465442380035
"republican",13.9676796584267,0.722672276470861
"democrat",-13.2408596949984,-2.72589238045545
"democrat",-7.54493193406363,4.12585498545512
"democrat",-12.2864326070658,-3.65199250993574
"democrat",0.558701793407028,10.7608906125477
"democrat",-13.6697126691465,0.0148602509418956
"republican",10.9771613951232,-5.22609943035905
"republican",11.7445505623363,2.56121226099909
"republican",13.1204846062445,-4.65704428186911
"democrat",-8.24894125010649,-3.30616197668722
"democrat",-12.042374743585,-3.84119931678712
"republican",10.9409037358712,3.14093419263251
"republican",6.85790410221622,-3.37382765291783
"republican",13.5734104072318,1.02027871666242
"republican",11.3606990536115,-1.86757695389217
"democrat",-9.96486472678587,6.51301057968749
"republican",13.6581941070523,-0.120649494197811
"democrat",-5.20268992867311,-8.18306103280435
"republican",11.5834284912309,-6.29152602232899
"democrat",-12.5959181584402,-4.49531428060441
"democrat",-3.7565875680985,-2.87020316353141
"democrat",-10.4056551407498,3.55742986691021
"republican",5.45792216617589,-6.50474998423851
"republican",5.3811396142815,-9.04166557210203
"democrat",-11.2619078493398,-4.0900452065571
"republican",2.57163158559571,-3.76240978919575
"democrat",-8.13887378935753,2.2815614963609
"democrat",-11.0711548203755,-2.38639324988359
"democrat",-13.8944145207004,-1.96938973058701
"democrat",-5.40799777194639,-6.5740102037997
"republican",11.6597668625158,3.70214047185932
"republican",-1.0397787288925,0.370331536953025
"democrat",-11.6817031670801,0.918465939967581
"republican",13.8828959586062,1.86360048733109
"republican",13.8828959586062,1.86360048733109
"democrat",-10.9540962342643,2.67716399589735
"republican",13.5734104072318,1.02027871666242
"democrat",-11.9575910437645,-4.98212752764735
"democrat",-10.8330548751917,-6.83079783795444
"republican",9.66480713166352,-4.87633118929002
"republican",9.35532158028911,-5.71965295995869
"democrat",-13.0247711325883,-1.75456164920707
"democrat",-12.042374743585,-3.84119931678712
"democrat",-11.9575910437645,-4.98212752764735
"democrat",-11.7328891922106,-2.99787754611845
"democrat",-13.4655615465523,-4.71014236198435
"democrat",-13.2408596949984,-2.72589238045545
"democrat",-13.2408596949984,-2.72589238045545
"democrat",-11.9575910437645,-4.98212752764735
"republican",11.5834284912309,-6.29152602232899
"republican",-7.21669614718541,-7.92028141669253
"democrat",-13.2408596949984,-2.72589238045545
"democrat",-12.042374743585,-3.84119931678712
"democrat",-13.0974194453855,2.10810884740741
"democrat",-8.49169864354386,1.47907870075406
"democrat",-13.1560759951779,-3.86682059131567
"republican",5.72914499821748,-9.73190780715177
"republican",2.36017186712205,-6.14770500324815
"democrat",6.2969459555504,0.443727870585402
"republican",11.9219996548311,-3.54173734553744
"republican",1.9191110731958,-7.00036779065816
"republican",13.1204846062445,-4.65704428186911
"republican",13.5147538574394,-4.95465072206067
"democrat",-8.37065728447129,-8.02888313309773
"republican",1.18938583681712,-4.09001767964897
"republican",10.3371976734165,-2.19001060805215
"republican",13.1204846062445,-4.65704428186911
"democrat",-9.28869371885877,-2.59841987724036
"democrat",-10.7966642216466,-2.32643471157736
"democrat",-0.939641123203656,-1.3716318296119
"democrat",-8.25313889079045,5.63948499123133
"democrat",0.695525969565819,7.03450776029693
"democrat",2.51298202372804,7.6058443653026
"democrat",-3.16551462027169,-3.71642521342711
"democrat",-7.18176116128263,-6.53372785512751
"democrat",-5.19924976994368,-1.28050906877316
"democrat",-7.04381902239716,2.64988647006401
"democrat",-1.97444082686159,4.04205040528375
"republican",9.71333317223195,2.34977422284131
"republican",9.5889095780587,-4.70848891399125
"democrat",-10.5598269830694,2.37955755570579
"democrat",-10.3786734065621,1.96433472538915
"democrat",-5.66053896031645,-1.01696629081362
"republican",3.43164994477672,-11.4788352668461
"democrat",-8.34420672210049,-4.74375754518956
"republican",10.8108615798882,-8.12172160483009
"republican",13.4299701576189,-3.81372251120044
"republican",13.9676796584267,0.722672276470861
"republican",13.5147538574394,-4.95465072206067
"republican",13.4299701576189,-3.81372251120044
"democrat",-6.95705930972873,-4.54947787359861
"republican",13.5147538574394,-4.95465072206067
"democrat",-6.58134343885198,-7.07924110253959
"republican",12.0067833546516,-4.68266555639767
"democrat",-7.23800092987652,-4.84561897903806
"democrat",-13.012635745565,0.967180636547184
"republican",11.5498058818338,0.696848918877275
"republican",6.30378683356958,0.668136347790269
"republican",1.39465492213802,4.09497688486711
"democrat",0.408308163587669,-2.30157596192147
"democrat",-11.3571733213338,-5.52764077505943
"democrat",-12.2864326070658,-3.65199250993574
"democrat",-13.2408596949984,-2.72589238045545
"democrat",-1.75816173135182,1.03479765562413
"democrat",-9.88282542794307,1.18874900048383
"democrat",2.31914848211157,9.47395891155676
"democrat",2.94183499787616,4.86509173390526
"republican",13.454042984458,4.60435311872843
"democrat",10.7719035264721,2.62169070084494
"democrat",-4.47590013940708,0.0373104399140453
"republican",13.5734104072318,1.02027871666242
"democrat",-12.0183019167458,4.57687631314175
"democrat",-11.0127527840566,-3.29776544282574
"republican",13.9676796584267,0.722672276470861
"democrat",-13.2408596949984,-2.72589238045545
"democrat",-13.6697126691465,0.0148602509418956
"democrat",-12.5959181584402,-4.49531428060441
"democrat",-5.90789797094869,4.40020397298053
"republican",13.0859008832913,-2.21389809066333
"democrat",-4.44347569387791,-1.83121968265587
"democrat",-13.5503452463728,-3.56921415112412
"democrat",-10.8330548751917,-6.83079783795444
"republican",12.0466900955382,-0.146869750322811
"republican",11.1545755170827,-3.55077339093164
"democrat",-10.7966642216466,-2.32643471157736
"democrat",-2.58189018061082,6.37738990002778
"republican",2.52507440440169,-9.0927177580858
"democrat",-12.9399874327678,-2.8954898600673
"republican",7.68105126226623,-8.34328996876673
"republican",13.205268306065,-5.79797249272934
"republican",12.5603267695068,-4.02855059258038
"democrat",-10.9329468990875,-5.7053605758439
"republican",3.83472703184629,-3.27403049588935
"democrat",-5.38174052471189,4.71544913857105
"republican",1.95861442789169,-9.8202965396181
"democrat",-3.58730164829312,3.4097814008251
"republican",8.27362038052157,-4.56347056035767
"democrat",-9.91488544651117,0.61013565555683
"republican",-5.6371412682552,-6.10846071003621
"republican",13.4299701576189,-3.81372251120044
"republican",13.4299701576189,-3.81372251120044
"democrat",-3.0032338721446,1.38268309054145
"republican",13.205268306065,-5.79797249272934
"democrat",-8.1924280178091,-3.91951884955777
"democrat",0.735400787820731,-3.84177678258965
"democrat",-5.9452260948796,2.66001679584287
"republican",7.72876382889502,8.34872049784681
"republican",9.96700124906071,6.52567146206828
"democrat",8.51419070742852,6.90337687657896
"democrat",-9.77946341309743,0.348874334113023
"democrat",-5.64374169143131,7.1811823652353
"democrat",-7.6173903930704,2.35706311525119
"republican",11.3502813111414,2.85881870119065
"democrat",-8.57181748100299,3.28316324473148
"democrat",-12.7031501941906,1.81050240721586
"democrat",9.72381494440546,4.92829800220388
"democrat",3.58677653443434,3.09566983375629
"republican",13.5734104072318,1.02027871666242
"democrat",11.8322031696239,4.11079958912879
"democrat",-13.9791982205209,-0.828461519726777
"republican",9.02726019115524,5.82279594782941
"republican",13.1204846062445,-4.65704428186911
"republican",13.1204846062445,-4.65704428186911
"democrat",-7.36670266740144,8.23521926899508
"democrat",-2.17891975588954,3.53516779350749
"democrat",10.2764868004351,7.36899323273695
"democrat",-4.34834506728185,6.64269708131002
"democrat",10.0817421199326,5.50462989061513
"democrat",8.19013851297797,7.40385039805425
"democrat",-1.32464687534188,3.77045139452145
"democrat",-1.49113654436735,6.50629158686882
"democrat",11.7745077333877,2.68109890040618
"democrat",-13.6697126691465,0.0148602509418956
"democrat",5.53032727553156,-0.27905614365802
"democrat",-8.71399191676394,7.19843394849909
"republican",12.1901303451511,4.68713147754005
"republican",-0.287375030836988,-3.19365828301172
"democrat",1.48554448459503,9.93379420378309
"democrat",-8.83437063991605,8.91953805059986
"democrat",-2.02176440161528,10.2960914471272
"democrat",5.02217115717978,7.55802829776087
"democrat",-0.752353651580874,5.86369999098697
"republican",10.9202364460813,0.408727558033056
"republican",10.0379270476817,3.20858694225968
"republican",13.5388266842785,3.4634249078682
"republican",-1.20269809650003,-10.8997799533186
"republican",12.3458398435925,0.229118746871219
"republican",12.7037670191197,0.805450635282478
"republican",13.1204846062445,-4.65704428186911
"democrat",2.82032196262314,-2.36134944115757
"democrat",13.0011171834708,-1.0729698798031
"democrat",-6.5513862678006,-6.9593544631325
"republican",13.4299701576189,-3.81372251120044
"republican",12.6916316320964,-1.91629165047177
"democrat",-10.2431208067914,-1.67231974776007
"republican",13.205268306065,-5.79797249272934
"republican",1.4176097862505,-0.39694466264634
"democrat",-11.5894489425977,1.83612368174441
"democrat",-6.10941989028259,2.08507794958819
"republican",10.4806379230293,2.64399061981071
"democrat",-10.3116784020912,3.92950163188117
"democrat",-9.20717018933643,2.44212293057854
"democrat",-11.5894489425977,1.83612368174441
"republican",3.03944960108462,0.0966088669533028
"democrat",-3.4617440398595,7.04624220554621
"democrat",-10.8814479214671,-1.18550650071713
"democrat",-7.7960154491192,2.37116102184431
"democrat",-9.85455496041995,0.661177662494143
"democrat",-10.3330068279527,-0.305240629704265
"democrat",-13.4655615465523,-4.71014236198435
"republican",7.87246820933873,-9.16285265866183
"democrat",-8.78090641856711,-5.96018737494008
"democrat",-11.2424324504619,-6.54868234651258
"republican",8.79938502740575,-6.72740153934861
"democrat",-11.0031639558319,-5.90822765712764
"republican",12.6916316320964,-1.91629165047177
"republican",13.1204846062445,-4.65704428186911
"republican",13.9676796584267,0.722672276470861
